plane size = 129.98 X 129.98  
 a   34.8171289189700        103.632735703635     
 a   76.4414952140614        51.5873128307897     
 a   41.0799498408640        98.7432608655268     
 a   10.8383656611764        68.7779284567684     
 a   77.9057739439564        28.8410928588793     
 a   123.958452554759        43.8770061182722     
 a   115.751822174538        61.0025163672184     
 a   14.2370365069099        118.536785104920     
 a   82.3222791432001        74.4030620125310     
 a   127.190680179302        83.6029679343254     
 a   79.4200047182107        3.72721716368266     
 a   105.748761657758        90.1813606800771     
 a   122.116709318375        41.0921454174129     
 a   81.0761617256392        10.1858889696843     
 a   57.9385461898690        127.723012607608     
 a   24.1379984805127        89.2220911325690     
 a   92.4733550563805        76.2315112951297     
 a   120.828191948969        128.189658118766     
 a   129.442763701982        104.581400980921     
 a   75.9510282872233        53.7188720434085     
 a   36.9141249896496        16.7668209902569     
 a   92.0709779596483        45.9117560306467     
 a   111.397375924651        44.6867187764920     
 a   29.9667741537168        72.0563588019323     
 a   106.614889275667        122.987712055834     
 a   82.7809926360214        119.409136799973     
 a   105.333421445946        10.9077796887799     
 a   12.1201904165913        52.1452250346747     
 a   38.9605146017595        84.6313656420382     
 a   63.5445981724238        71.2903394896811     
 a   99.6136126387944        66.6363277507796     
 a   50.8846074881179        69.8467528867973     
 a   3.19586538826514        10.5291850285608     
 a   28.4299912682964        47.7660244112239     
 a   80.9486713421517        89.2296616251866     
 a   42.0718528799748        13.5894395955197     
 a   18.2558970071148        89.1968488536273     
 a   19.5805904933299        68.1021956080415     
 a   47.5727900944777        9.17650540848400     
 a   39.8132164388259        65.4271565306784     
 a   127.971754105249        46.1317031819815     
 a   119.064004907077        58.3650835305043     
 a   2.03390029969696        44.1457650522841     
 a   53.1262402967040        126.398685307665     
 a   58.5137247725327        47.2334898238846     
 a   39.0350938531770        91.9002269352597     
 a   77.9732147420306        71.5916502648360     
 a   65.8099461724076        75.1662012848850     
 a   10.3602099773278        2.75240818395964     
 a   78.4562431848890        2.50570437673706     
 a   93.7349849717942        14.0321086217040     
 a   87.8543114432769        109.839692276834     
 a   89.9549166579581        7.17743450748824     
 a   118.832965095929        19.5242076732952     
 a   114.774746350475        7.99423350560006     
 a   10.7580243931115        22.8292031680058     
 a   3.23395493426647        14.1848061181458     
 a   56.0590379514164        21.1107303360906     
 a   18.5981025572208        126.803254740423     
 a   106.459199522907        85.4181894187751     
 a   98.8463477484787        69.3074466981799     
 a   3.97298783144167        127.005221056325     
 a   48.9704926495868        2.88440895336436     
 a   74.0060559302451        38.4863919906147     
 a   122.144975569603        105.729631723752     
 a   9.96371607160934        40.4681651600236     
 a   115.101237243696        95.6729316971168     
 a   114.875979120358        47.1276374174697     
 a   85.8892801891681        116.553112669557     
 a   48.8963964008883        8.54091759101394     
 a   106.375783561217        14.6904382408817     
 a   94.4120770676465        110.023224291594     
 a   73.4981303919671        47.4567651544814     
 a   88.2239643794750        34.6870104075297     
 a   15.5055177977351        8.35172379175039     
 a   51.4917208426615        5.33576620310551     
 a   58.8362540750306        118.272333974106     
 a   129.636292965126        54.4829791370003     
 a   39.4460494534644        24.4809994719387     
 a   11.5439978913776        54.6257370064350     
 a   16.0058584985779        106.412960607345     
 a   66.0581696829220        62.5912042500974     
 a   82.1759631537352        38.4813544780459     
 a   106.119746785666        97.1775667568264     
 a   128.207576914376        66.6251559826258     
 a   10.3823863390101        39.1017194782412     
 a   104.438171245672        74.7606360675739     
 a   88.9088965536729        35.3341599664016     
 a   40.5337325370252        120.659093968097     
 a   6.00318032868687        35.2335830028423     
 a   62.5248752661768        99.5684144790914     
 a   16.3727376191610        67.4218325306176     
 a   42.6665611146845        15.1698604450180     
 a   3.92820476354910        111.231063743672     
 a   73.4087523125037        11.8737934795173     
 a   58.6969175959090        61.0851023873937     
 a   122.614423707065        123.450400939455     
 a   102.440889331063        57.5715820898602     
 a   71.2012746961919        100.763039872571     
 a   105.348031793983        47.1621173352562     
 a   54.4434730251297        10.8199510311968     
 a   48.9607253419709        23.8502779371262     
 a   101.447305224594        108.672879729399     
 a   21.8170568675687       0.549200420632044     
 a   104.004115041657        60.4826705276254     
 a   84.8800664657660        129.872665658927     
 a   85.3797726051419        11.8699849607091     
 a   76.5081083101077        107.183032360830     
 a   83.6189650691170        9.82280305466534     
 a   5.25936116509405        30.4214974267070     
 a   89.8129648825349        58.2128924000709     
 a   73.3088662607286        79.8945156078571     
 a   81.8181444499466        122.992833034662     
 a   80.5140253663958        5.66214730097098     
 a   107.719271966395        84.0877169684488     
 a   94.0501760829822        16.7688404016250     
 a   86.0996347128176        7.65556404382127     
 a   54.0485011227162        88.9663999036998     
 a   68.6849427464698        112.802423026369     
 a   51.2387711081726        118.870674655581     
 a   61.3562053372326        63.1150971440520     
 a   95.1476917824213        50.1795682980974     
 a   87.4499865382113        9.67660478954735     
 a   47.2907049459731        115.493001899107     
 a   105.383348190163        58.7484076831372     
 a   87.6569286294928        91.4588378662808     
 a   50.6495416858844        116.407035397225     
 a   112.173963977977        55.6935719466832     
 a   32.8662435313364        43.6617730250539     
 a   120.614177438926       0.583112961540279     
 a   11.7640186431266        125.655897518299     
 a   20.2459959812880        37.4027462166238     
 a   68.0872842004146        6.28946445346087     
 a  0.616468233521934        103.599204783296     
 a   87.2619684087240        123.740709784255     
 a   86.2218984984613        80.4168673720833     
 a   111.894715169124        27.0105879094452     
 a   46.9392055277584        39.6097985726469     
 a   48.7995987822888        34.7827957177989     
 a   15.0382529173007        105.593725108675     
 a   127.763148136180        113.996645009683     
 a   96.4754086961829        3.34584681152225     
 a   28.7453198355214        69.8093822764221     
 a   43.5165246652833        11.5070321438078     
 a   76.2084832628635        11.5804065516007     
 a   58.5115661498546        52.9385790323835     
 a   94.1454561772494        7.57414685391005     
 a   79.7377626438485        109.674637597671     
 a   92.7603477667223        68.3913902781476     
 a   110.706707820795        85.8133651749678     
 a   27.4932649345358        108.202627011092     
 a   74.2142472917172        43.2784222406921     
 a   61.9758509781153        111.090283461685     
 a   24.3431946198603        119.800953931995     
 a   28.7306145816866        117.630727325385     
 a   65.6595732022094       7.003400214616683E-002
 a   126.859434977738        13.1790755827732     
 a   110.022653404170        104.336633360914     
 a   84.2033192508026        65.8138702971297     
 a   89.3689791594647        41.5615686178921     
 a   32.1854105249512        34.4766334284906     
 a   2.94305044664037        67.2025138275575     
 a   50.4304442682805        7.60653587834702     
 a   68.2311373602257        69.4388823907194     
 a   72.0029333748619        10.4409023605272     
 a   18.8730238311864        55.7534676128089     
 a   30.9146229264061        70.0869984997692     
 a   108.693471684794        111.759746898803     
 a   33.0271759820310        85.5330981261718     
 a   31.7942768599342        4.55771552312459     
 a   112.903845789426        50.6062127709147     
 a   35.6449644686850        48.5142693444681     
 a   50.2258674376825        68.3066690591103     
 a   115.898414710297        24.1462043819704     
 a   9.25610104866726        11.7176437241676     
 a   22.4728233644226        124.051768498495     
 a   114.275260286023        118.599096147801     
 a   122.344603680238        51.3362373042201     
 a   2.71422615322714        84.1860681247412     
 a   33.2435539974841        107.990845147828     
 a   50.5697384997959        117.235232048973     
 a   36.4854362290083        22.4342667342129     
 a   117.329904697715        100.296123262518     
 a   42.3813464959312        76.2926700315238     
 a   42.3973124594947        45.9706254067845     
 a   52.1473658625158        84.0287104389073     
 a   42.3620047186270        56.7452581933918     
 a   94.5903287368910        46.3803848792858     
 a   25.5553030170224        108.278006485435     
 a   43.9779620392280        64.5555350897370     
 a   13.1859877269477        30.0660329072237     
 a   76.9776796798421        112.823755767513     
 a   21.4884966284885        120.979512948188     
 a   55.4087666697079        6.02622458209707     
 a   59.0908759794591        103.764567179982     
 a   55.9416484379489        58.0385058420584     
 a   38.0507947173983        79.5959538323880     
 a   56.8065824701914        108.315540154623     
 a   44.9017515870039        2.17524759540150     
 a   24.8124140270870        102.439342390776     
 a   125.283127277710        128.785382111826     
 a   88.8556752224883        114.915981913972     
 a   53.0406112988721        3.71250355716925     
 a   58.9197068974539        2.10254182558323     
 a   32.9905962129499        37.4992505835725     
 a   10.6328590200809        27.1334449773761     
 a   99.4474462665305        54.7827574377388     
 a   31.7262045872525        10.2605496899815     
 a   119.993634974574        63.9404213217347     
 a   102.225967647493        107.217502231192     
 a   12.2243604845883        18.9843546868629     
 a   37.4952637532341        34.3864744946315     
 a  0.756406347609376        94.1308044289790     
 a   12.8564614219029        66.4450631530165     
 a   61.8526588346139        113.420991534872     
 a   126.380796835910        19.4016398622558     
 a   35.4658831605595        50.6324339474723     
 a   26.1543569446170        128.777140560167     
 a   44.1442040698125        45.4693982930569     
 a   22.3457483148522        36.4818699984061     
 a   17.1985159888742        59.3746259136513     
 a   59.8357530884813        71.0163479656864     
 a   33.1751474966051        114.885052671437     
 a   85.5989896234191        111.265023798005     
 a   118.831827921106        73.1631110507364     
 a   34.9089114198636        30.0115479005042     
 a   95.0572477680100        81.3712148918832     
 a   47.0755635506394        39.9280477931556     
 a   32.2432515531948        46.9727910431415     
 a   3.71168130254043        81.6343080466316     
 a   108.084973359296        40.6796279267540     
 a   7.51337615391099        74.7426201266808     
 a   79.6618744429570        73.0788183604272     
 a   96.7639879312455        24.2385587387148     
 a   14.0036761642771        84.9227183295558     
 a   30.3731360834076        67.1089680641062     
 a   77.2469155033807        50.9093193719686     
 a   90.5488339303205        87.0776490026899     
 a   81.2749624974056        3.21241156035801     
 a   101.149940242704        107.967876310632     
 a   106.172313642114        103.109604840286     
 a   44.0313599266697        50.8830569162312     
 a   115.786623125711        27.7290155353613     
 a   23.3094979849492        116.501220806382     
 a   50.7924586193724        111.359730886415     
 a   57.5678451135600        85.3724229137674     
 a   97.9067254563103        7.45402807244676     
 a   81.9975418887991        92.4741486213741     
 a   128.262754527626        70.8240591963683     
 a   46.6436209979969        104.577479035159     
 a   25.7238355578696        35.7810476400186     
 a   104.469715136404        48.2075507546597     
 a   62.1539029093933        30.3475978291155     
 a   83.7663646067870        80.5108578248801     
 a   38.8649821718612        2.55809540324756     
 a   49.3248609102672        23.8721743024955     
 a   61.1297092621891        89.7435900156783     
 a   39.3970957963044        4.16589827004883     
 a   84.1073788107127        68.0986565539082     
 a   14.3080259828559        81.3249081864661     
 a   109.860827943185        121.559764633095     
 a   34.4201938344522        29.7342224472151     
 a   112.571175850895        81.6295306171058     
 a   3.63404908656803        54.6051418431276     
 a   72.5786330920382        46.8745801876389     
 a   60.7943884376823        105.644600002966     
 a   43.8209191525346        23.1141489878775     
 a   99.4215406154333        17.9774670633975     
 a   120.977162698116        39.3984623066286     
 a   108.215253719015        93.8498464683988     
 a   22.6402672122990        57.9649867150299     
 a   18.8638218425423        20.2651725813465     
 a   100.275929996210        47.4887097316796     
 a   40.5364904946562        85.7049253145133     
 a   70.1361693870995        116.498857906239     
 a   126.878149880461        106.882756652028     
 a   32.9095167012554        127.834747781350     
 a   27.1157554567415        114.898511560361     
 a   8.96839478957167        123.203357093476     
 a   78.8552235861840        87.1999535227735     
 a   1.85424102252838        87.1579045044826     
 a   72.4828279895523        46.2688640304345     
 a   7.71707855590232        64.5685316155316     
 a   64.4623106017785        14.0906027930981     
 a   20.7464533169980        26.4110874161787     
 a   41.1961766372598        5.03292900619980     
 a   127.263461365334        46.8891249853073     
 a   24.1164636408628        51.9084311358708     
 a   67.6684926375942        7.18140003244346     
 a   23.1966382259290        78.4133708224895     
 a   26.7848477518149        108.637172209965     
 a   109.402449404880        55.9326199792291     
 a   60.4488104633283        104.454980527141     
 a   23.8281985996742        121.793674860402     
 a   60.9699386811931        75.0156700374800     
 a   28.9214304348182        11.7972158194815     
 a   87.6263360967480        84.2724259845708     
 a   97.9744891035704        65.5031610638037     
 a   56.6392000568714        79.6616872340084     
 a   34.7353549244186        126.302668301355     
 a   118.544670396679        94.9523446616760     
 a   12.3034500008697        61.3131811739786     
 a   112.831722649204        45.2985728814074     
 a   99.7569910275118        88.8802808215301     
 a   68.3686918740528        5.92047833943770     
 a   13.9758374128240        71.9401443529745     
 a   108.235598846705        26.1046215856880     
 a   95.6534300689127        11.9130476189167     
 a   114.285423014285        22.2421928345255     
 a   124.104730049270        46.2537030108761     
 a   24.2682908245105        87.1186638020009     
 a   86.5919043655935        118.949527996848     
 a   123.106575453914        77.0069184733872     
 a   48.9865409294031        119.884337632977     
 a   38.1692274077909        103.178441625166     
 a   105.072447511022        124.144718679647     
 a   94.3098467579377        46.1425175402285     
 a   67.5246003775629        26.4313061642093     
 a   34.6316290615538        115.759142571011     
 a   24.4301678542068        126.151671725014     
 a   54.0877047223574        22.8009915118219     
 a   63.7607088416350        23.8037658647635     
 a   22.1977388500645        4.63264243965717     
 a   26.1403429051997        97.1210518071006     
 a   113.306287952314        115.167870313539     
 a   39.1075395399522        110.207258435496     
 a   120.194869281093        107.416455772239     
 a   38.3327721284542        23.4021287669339     
 a   7.04498360133898        35.7157923989847     
 a   56.2565431501000        39.9011255363355     
 a   70.8942983233535        113.686045874345     
 a   50.0057828908374        113.575538120671     
 a   41.3071940859088        5.69907406937391     
 a   127.116321305440        76.1036345094670     
 a   99.5586068607222        97.7639902238451     
 a   106.704867174296        114.511806449221     
 a   8.55805674276074        5.83231551418398     
 a   40.5047761003328        81.4373417772977     
 a   64.8819905748634        7.96615252646756     
 a   119.283235301746        118.538852453401     
 a   70.6690409868623        98.9413250884100     
 a   93.1013273494005        56.4287706012211     
 a   65.9553134670582        38.7004996511817     
 a   32.7313816668780        114.081003371414     
 a   41.2302123499140        69.0617495097819     
 a   70.0662077748345        77.9661872340487     
 a   104.968040904851        110.015880047618     
 a   74.7264441961459        50.9236001523612     
 a   18.8653554669652        5.36456321258464     
 a   80.4337148458724        102.169088327294     
 a   52.2750027205121        122.707422733228     
 a   9.20298576018484        108.563203733038     
 a   113.818334084842        95.9396677092145     
 a   67.2696503581294        86.3394789130034     
 a   116.611624212101        45.3366790117126     
 a   37.8168272924006        59.0530416138417     
 a   88.5533883944703        36.4407705828294     
 a   34.4554555145342        94.7099597945561     
 a   57.2223355343279        82.2063590958996     
 a   16.8239726804093        101.397382535663     
 a   41.1143286186074        22.9303389741847     
 a   39.7341107014005        11.6906849697736     
 a   122.303452574896        105.484619939212     
 a   91.6999014364889        50.1283301833403     
 a   90.1699375447187        75.7426264745664     
 a   12.1692498743470        102.624323595272     
 a   74.6451000619091        44.3907814973762     
 a   29.9416908177751        60.2331853389557     
 a   114.838858666654        129.136038575295     
 a   53.4633557971032        118.809650469944     
 a   35.1572963549710       0.210754846955725     
 a   54.1572592323306        94.1372913128649     
 a   25.3443616269113        58.2163442352923     
 a   105.438479924207        82.9780581690720     
 a   31.5806922707329        39.2007585199850     
 a   49.2136994081756        123.382983686250     
 a   104.235433396479        81.4457977749001     
 a   44.8571841150618        27.0909921857595     
 a   77.6953637963095        51.5867046589450     
 a   34.7026095190280        106.628392106943     
 a   8.75299978754715        99.8905894585420     
 a   6.70658209106861        66.9704192183659     
 a   61.2428403622105       0.640015039761215     
 a   61.9500376906959        15.6551231688752     
 a   60.1534427400504        46.5406993528173     
 a   116.391209129185        62.4839374567730     
 a   58.4293661686946        110.262398885379     
 a   71.6803819196077        6.02105711879668     
 a   31.5707737070023        119.386657078688     
 a   18.7187545785281        95.5587552412107     
 a   52.5506549143818        108.609402579954     
 a   121.899128275097        86.4990793535680     
 a   56.4491973188435        3.03350335847018     
 a   30.4374485612396        87.7479016468821     
 a   83.9297750187995        62.6223300832128     
 a   11.7062503679242        39.2468302003949     
 a   78.0635938113395        65.7653021947717     
 a   118.405007799932        92.5341989331073     
 a   114.708960593297        56.4518394284539     
 a   60.2891881726407        52.5797396675860     
 a   96.4108506617054        61.5753836184496     
 a   119.669703269445        22.0158259838937     
 a   122.510066369593        33.3396270514784     
 a   91.8096612622687        12.6579809572028     
 a   87.0460236430783        51.2374515665338     
 a   62.6353404090851        122.067383785438     
 a   25.7826201966883        112.573306631311     
 a   27.8607189978292        20.1608685073321     
 a   19.4931064140024        99.0196680083832     
 a   113.228967630203        96.7395427883701     
 a   45.0536065523869        117.768934437623     
 a   66.7352062153036        75.8361807117496     
 b   91.9438762783489        17.5060725097154     
 b   19.0487585599462        18.1520841069180     
 b   52.1510819571195        66.1903505796566     
 b   76.0894734508010        61.4544546876888     
 b   67.0626964036232        117.510117975371     
 b   93.0660535034605        55.5496095362570     
 b   47.4979960944828        114.754937125803     
 b   113.710353984870        75.1416678941444     
 b   102.938569643245        45.7983843371657     
 b   84.2768949702550        111.242305238534     
 b   51.8703129607609        108.608591946443     
 b   113.618222426748        58.5670991756317     
 b   61.4546929811355        51.0216633228219     
 b   115.845113665506        125.293395927622     
 b   116.678332456051        128.079755207970     
 b   4.30726311848376        55.5425638097515     
 b   39.1664589111083        13.8477610707747     
 b   100.169276580023        76.2293753699478     
 b   86.2553154471059        100.268656992109     
 b   59.3389701445086        38.8709760056031     
 b   64.3661448209464        89.8437196872459     
 b   13.8964307368624        37.1020411922473     
 b   7.72983031189794        30.3680117756133     
 b   74.5583291681753        62.2151370014747     
 b   15.8044322620317        108.105760876317     
 b   117.692959259926        93.9074018108235     
 b   85.1984803187804        46.7636686606388     
 b   10.8087720603708        76.8756044999540     
 b   5.93711996206790        128.345109517553     
 b   112.446605697005        5.33160880864912     
 b   50.7797710821594        110.606255784254     
 b   98.4075072148992        24.3229435505952     
 b   47.1313013986222        52.9045464065887     
 b   25.4522237604293        108.058573265941     
 b   1.47783373514929        15.3550114267859     
 b   54.0088717180463        87.4829293815554     
 b   22.0497447590475        111.738482250148     
 b   114.151248551065        79.2611408870560     
 b   59.6995424480089        91.9822604075876     
 b   87.9529040404022        70.6115942897859     
 b   53.7186902818590        93.5151566948128     
 b   88.7033729045869        3.16640694348355     
 b   102.997099828000        88.6269919561848     
 b   74.3248855408631        81.7436113803680     
 b   19.2311727684129        44.0869953030230     
 b   62.1693025250317        124.170068393404     
 b   52.4226930282399        128.071383221367     
 b   89.6598369205120        112.253029646756     
 b   77.3248770448913        28.0205980425937     
 b   8.55241620311298        110.785819368779     
 b   11.1450072005510        72.8728790747908     
 b   24.0180635790319        64.5584866116156     
 b   128.510320537070        27.6199744636276     
 b   25.7941800617638        82.1053818090341     
 b   20.0670744635357        58.2034805655088     
 b   125.387800927490        95.8760600037710     
 b   42.7921837666051        22.7031195450691     
 b   85.0476406880605        29.7048248922499     
 b   38.7579712247139        83.0716053246364     
 b   106.457758322688        80.8990354890460     
 b   45.6342444578888        81.0501963952587     
 b   48.9284867262754        124.627933241974     
 b   21.1486189335923        106.993625507736     
 b   112.803003416478       9.498629787649740E-002
 b   118.039814649366        56.8379924759592     
 b   52.1166165052040        99.2714630758457     
 b   58.4602267740011        121.856638743800     
 b   45.6742410172571        44.0286684273075     
 b   30.8858400801646        74.7275307706837     
 b   41.6581861091618        31.4300243541375     
 b   42.4944042981716        104.902263742458     
 b   60.0994773546772        5.41093425783767     
 b   102.534609169179        21.7720545721262     
 b   2.18647474544605        21.1552841895349     
 b   69.2393484595626        8.94068992308278     
 b   50.3418702854491        44.3008405805339     
 b   111.015795544992        45.3120801311297     
 b   99.8139872246836        68.7425992894643     
 b   6.97147930334124        105.507213208505     
 b   86.2510565494466        40.2785626847752     
 b   49.2553437452410        17.8396476243949     
 b   46.3351392666841        119.380758634957     
 b   30.2672133450178        108.532085465755     
 b  0.407106347039360        2.90747396741774     
 b   125.454359973232        64.0498582983287     
 b   118.534617403244        19.3724068792698     
 b   22.1531427490139        1.03091852190349     
 b   87.4512777533748        18.1850985532968     
 b   22.3206135312524        115.870473910901     
 b   57.4806061066648        75.4618726098720     
 b   87.7305051963185        20.6139605264024     
 b   29.9373026351774        102.538387969398     
 b   21.0002611378963        115.304564380417     
 b   118.960820515682        89.3472917321137     
 b   89.7503826802329        89.5768217058153     
 b   72.2097548970437        100.359898989960     
 b   81.7845107553449        83.9984756792292     
 b   109.948682021963        56.1519894641540     
 b   123.188710974185        55.5200150275516     
 b   96.1153326507394        59.7822489162307     
 b   86.5491489406944        101.888320662522     
 b   62.9750974743549        43.0797214589623     
 b   34.7177431200110        9.52767193008778     
 b   106.471961507907        120.841787991296     
 b   30.8226943746903        122.543512431559     
 b   34.2471894026413        79.1166594000235     
 b  0.839801972342267        102.174116216125     
 b   28.8013970564672        97.4351258988426     
 b   36.1873412956409        11.0144472076781     
 b   37.4063023998009        13.8626974759108     
 b   97.7920439054555        86.3082622293766     
 b   94.5387095463044        7.14221737502537     
 b   49.6687805752858        7.29030927711925     
 b   73.0111689874946        114.519047495247     
 b   27.5670529209727        111.518483893262     
 b   118.924477768988        8.41265113473653     
 b   98.1122003814378        54.8133681890072     
 b   15.1048389579315        57.6988736432811     
 b   22.5157292585899        10.4439930937157     
 b   1.23344501201195        36.6392038367373     
 b   117.487601695986        24.9856369601279     
 b   85.7548457034313        102.432142805509     
 b   126.882863454364        54.4227214004152     
 b   45.2892930554831        61.9436740996094     
 b   60.1404995987669        57.2195109368481     
 b   21.0653699649481        69.9358533304872     
 b   57.0329710498930        127.349724561473     
 b   77.3805504319848        46.4597307259576     
 b   29.4119361592431        12.8001244205472     
 b   87.3611216037419        89.2667969079212     
 b   55.5381788350666        11.8728159740145     
 b   20.0999952751769        128.721339098669     
 b   6.02108138998594        113.395343001012     
 b   88.9658961403375        116.545449026415     
 b   110.835500314244        109.675694816780     
 b   60.1541928469047        35.4787852647699     
 b   65.0936322583904        30.4222744679234     
 b   53.5241229865562        18.1055213737438     
 b   69.5240386148371        17.8352269995093     
 b   15.9710966476254        14.6813140895179     
 b   10.0694317483072        47.6648322547277     
 b   99.2564815783505        22.9927883810024     
 b   123.184464423964        77.3475731489731     
 b   43.7883674324449        52.0638416791645     
 b   53.8819588799153        128.665362654606     
 b   79.2734453510599        125.697476849735     
 b   124.238688613907        100.893151847132     
 b   114.832995146804        3.74164000013815     
 b   57.1980248816833        99.1339524438446     
 b   83.8544732001564        115.869114179562     
 b   92.2033756023398        54.5614539445581     
 b   32.6014013983212        100.852622229500     
 b   79.6655882980744        116.833428381785     
 b   67.9701711727141        122.547730473726     
 b   67.6737852094936        100.427290277229     
 b   48.7090723910980        128.512593736709     
 b   7.36680916040148        5.68217236370065     
 b   24.7524560790317        87.3976588831102     
 b   83.0551340845443        3.41802206519613     
 b   117.268811088004        21.2310658029842     
 b   26.6761943533162        28.8457177612307     
 b   100.689309386458        66.1723834232486     
 b   109.351205782198        65.3882730565235     
 b   50.9071128727051        59.8818388110755     
 b   43.0119524853565        128.876710360162     
 b   3.49263696681435        84.0318749540902     
 b   20.4749206884244        11.1868224043678     
 b   59.2417848526741        1.75052054653608     
 b   3.64069285554760       4.350795281966030E-002
 b   4.58014754940408        1.10347594088663     
 b   62.1120817739642        90.9793006009704     
 b   101.715327367616        17.6548527209472     
 b   119.877568452765        57.9451523112682     
 b   65.2361132183716        67.3810057271018     
 b   83.3915122492139        124.735469378920     
 b   91.7376622016920        81.4903654284221     
 b   31.0758241759823        62.4634769047496     
 b   115.561009892479        99.8764358446547     
 b   51.0817419610303        60.6589953912863     
 b   120.212376616491        70.7916192084866     
 b   69.8927498167864        29.7189828640565     
 b   8.07953771739300        105.752877349348     
 b   101.591584310487        106.553093193580     
 b   9.27359924454053        94.7777731342012     
 b   129.231843496201        40.5192890609799     
 b   103.606663785813        114.859447293083     
 b   35.0590770257365        119.007276358781     
 b   74.6372362571140        93.8090719599142     
 b   128.834085309681        111.552898018573     
 b   119.758486735034        99.7704832666232     
 b   66.4241498010758        110.065895160754     
 b   37.9282942725276        3.46106529434703     
 b   120.355555085662        81.1351505208704     
 b   5.30319795923858        62.6301310008118     
 b   20.5384338512304        104.853016833647     
 b   127.693249592691        112.517871900824     
 b   40.8419362088780        49.4627338548342     
 b   112.609305283963        43.3388412202902     
 b   73.9480894907692        46.2302606736460     
 b   14.7169874113910        28.9789683455659     
 b   52.6410377968700        103.618367946437     
 b   88.4570156729996        4.38435634457985     
 b   93.1405813677466        55.5643715035690     
 b   24.6132125083278        94.5854453857163     
 b   16.4396163061761        60.5287435396217     
 b   123.237686784101        18.5865910529440     
 b   98.8828888410262        101.777285540090     
 b   15.2410356772728        118.359834032471     
 b   99.5947467825904        51.9833731235409     
 b   124.637640567673        73.4313366843777     
 b   33.0564116281899        34.8425226356063     
 b   113.380436556571        31.3244444387303     
 b   71.2722386298889        123.402688562967     
 b   95.2840294078190        64.8683847877442     
 b   97.8322724029716        79.3663977716974     
